Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Luxembourg,LUX,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,2250435943.3836,2331174209.7436,2347630072.6736,3955965198.09,2808662170.77,3348323868.78,3186301078.78,4519751605.75,2751143762.17,2693572482.9705,2714265640.8905,4556435680.101
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,318473187.49,321389073.66,323354463.59,325394760,736906554.54,1209380136.66,989859234.17,420083229.71,335612264.39,339595036.53,341689323.02,343581334.98
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,0,0,0,0,0,0,0,0,0,0,0,0
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,2970754.3936,2970754.3936,2970754.3936,8245438.77,8245438.77,8245438.77,8245438.77,8245438.77,8245438.77,13372342.8705,13372342.8705,23033637.651
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,79709001.5,81696381.69,75815854.69,68884999.32,68832177.46,68591293.35,71373405.84,69586937.27,68452059.01,69325103.57,73010975,69962707.47
Luxembourg,LUX,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,1849283000,1925118000,1945489000,3553440000,1994678000,2062107000,2116823000,4021836000,2338834000,2271280000,2286193000,4119858000
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,5489078078538.05,5873252297453.35,5681844150794.49,5594391850054.3,5630547407110.99,5894637706920.95,6146546892074.25,6425116109347.78,6988189789580.1,7646916302522.77,7980705659977.22,8190730600000
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,4514487238738.37,4590953948738.37,4393875317710.92,4306410466696.56,3680373262230.38,3697813970764.2,3866657360000,3903656676019.81,4550605257600.52,4970938661448.68,5236822838600.01,5350552500000
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,13195297627880.9,14390904069360.4,14693742498879.7,14942038285816.5,15171229131860.8,15566779955101.9,15571708474180.8,17779302247703.9,16696884708506.1,19442448270731.7,19661320196421.8,20669620211574.3
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,14169888467680.6,15673202418075.4,15981711331963.3,16230019669173.9,17121403276741.4,17763603691258.7,17851598006255.1,20300761681031.9,19134469240485.7,22118425911805.8,22405203017799,23509798253986.7
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,18684375706418.9,20264156366813.8,20375586649674.2,20536430135870.5,20801776538971.8,21461417662022.9,21718255380523.2,24204418357051.7,23685074498086.2,27089364573254.5,27642025856399,28860350801120.5
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,3679958301000,3761000242000,3583098180641.71,3500974120402.12,3503686050162.53,3525701989922.94,3557361929683.35,3468850869443.76,4080953819204.17,4501160758964.58,4759193739426.82,4877498679187.23
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,15004417405418.9,16503156124813.8,16792488469032.5,17035456015468.3,17298090488809.3,17935715672100,18160893450839.9,20735567487607.9,19604120678882,22588203814289.9,22882832116972.2,23982852121933.3
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,18365405706418.9,19892316366813.8,20068476649674.2,20351710135870.5,20641936538971.8,21357657662022.9,21510166695589.9,23869285593666.8,23271045312106.3,26657823691960.2,27200988255108.1,28457373199829.7
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,16692737643120.2,18232898303515,18561026889516.2,18821722935260.6,19097930348362,19686809471413.1,19794392504980.1,22312216934472.4,21767925202460,25158157582314,25629672235471.9,26742287375487.8
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,1721988060041.64,1763410001041.64,1803568939683.35,1820531879443.76,1834104819204.17,1785358758964.58,1809522698724.99,1892232638485.4,2518808578245.81,2929659518006.22,3118972296397.57,3141728236157.98
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,14970749583078.5,16469488302473.4,16757457949832.8,17001191055816.9,17263825529157.8,17901450712448.5,17984869806255.1,20419984295987,19249116624214.2,22228498064307.7,22510699939074.3,23600559139329.8
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,1672668063298.74,1659418063298.74,1507449760157.99,1529987200609.81,1544006190609.81,1670848190609.81,1715774190609.81,1557068659194.41,1503120109646.23,1499666109646.23,1571316019636.23,1715085824341.9
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,1639000240958.36,1625750240958.36,1472419240958.36,1495722240958.36,1509741230958.36,1636583230958.36,1681509230958.36,1528528230958.36,1475345240958.36,1471891240958.36,1543541150948.36,1677150150948.36
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,33667822340.38,33667822340.38,35030519199.63,34264959651.45,34264959651.45,34264959651.45,34264959651.45,28540428236.05,27774868687.87,27774868687.87,27774868687.87,37935673393.54
Madagascar,MDG,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,318970000000,371840000000,307110000000,184720000000,159840000000,103760000000,208088684933.32,335132763384.88,414029185979.95,431540881294.29,441037601290.86,402977601290.86
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,318970000000,371840000000,307110000000,184720000000,159840000000,103760000000,66330000000,48090000000,86800000000,99610000000,96680292080.89,58620292080.89
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, National Currency",DP.DOD.DSLO.CR.CG,..,..,..,..,..,..,141758684933.32,287042763384.88,327229185979.95,331930881294.29,344357309209.97,344357309209.97
Madagascar,MDG,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, National Currency",DP.DOD.DSOA.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, National Currency",DP.DOD.DECD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, National Currency",DP.DOD.DECN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, National Currency",DP.DOD.DECX.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, National Currency",DP.DOD.DECF.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, National Currency",DP.DOD.DECT.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, National Currency",DP.DOD.DLDS.CR.MV.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, National Currency",DP.DOD.DLSD.CR.M1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, National Currency",DP.DOD.DLTC.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, National Currency",DP.DOD.DLCD.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, National Currency",DP.DOD.DLDS.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DLIN.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, National Currency",DP.DOD.DLLO.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, National Currency",DP.DOD.DLOA.CR.L1.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, National Currency",DP.DOD.DSTC.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, National Currency",DP.DOD.DSCD.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, National Currency",DP.DOD.DSDS.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
Malawi,MWI,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, National Currency",DP.DOD.DSIN.CR.CG,..,..,..,..,..,..,..,..,..,..,..,..
