Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Argentina,ARG,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Armenia,ARM,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,135527695800,133761007800,124608313800,122686624800,125908592400,120228205800,113599693000,118554370000,118133884800,116782146000,115979222000,123589908000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,138043957800,138928129200,129843472800,130774162400,134109612600,128647941600,121666074200,127239920000,128185104800,127333791000,126273274000,136217916000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,2516262000,5167121400,5235159000,8087537600,8201020199.99998,8419735799.99999,8066381200,8685550000.00001,10051220000,10551645000,10294052000,12628008000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,138043957800,138928129200,129843472800,130774162400,134109612600,128647941600,121666074200,127239920000,128185104800,127333791000,126273274000,136217916000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,2315569200,4812271800,5800830000,8493873600,8284818599.99998,8593338599.99999,9526730400,10302065000,11963468800,12350364000,13003828800,14886576000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,2315569200,4812271800,5800830000,8493873600,8284818599.99998,8593338599.99999,9526730400,10302065000,11963468800,12350364000,13003828800,14886576000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,119230528200,115860649800,107709523200,106219132800,109394322000,103173108500,96687340800,100566067500,100357152800,99089991000.0003,96658177600.0003,104435172000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,16497860400,18255207600,16333119600,16061156000,16430472000,16881494500,15452003000,16371787500,15864483200,15893436000,16611267600.0001,16896168000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,105406291200,104634772200,98418106800,99519668000,101991631200,96932363399.9998,91494193400,95299182500.0001,96476945600.0003,95743167000.0003,94233198600.0003,102736116000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,105406291200,104634772200,98418106800,99519668000,101991631200,96932363399.9998,91494193400,95299182500.0001,96476945600.0003,95743167000.0003,94233198600.0003,102736116000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,2212942200,4710778800,5703549000,8395917600,8116473599.99998,8465892099.99999,8730235400,9308850000.00001,10731816800,11009115000,11606317600,13379724000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,103193349000,99923993400,92714557800,91123750400,93875157599.9997,88466471299.9999,82763958000,85990332500.0001,85745128800.0003,84734052000.0003,82626881000.0003,89356391999.9999
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,32637666600,34293357000,31425366000,31254494400,32117981399.9999,31715578200,30171880800,31940737500,31708159200.0001,31590624000.0001,32040075400.0001,33481800000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,102627000,101493000,97281000,97956000,168345000,127446500,796495000,993215000.000001,1231652000,1341249000,1397511200,1506852000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,16037179200,15936656400,14994965400,15095382400,15519164400,14706637200,13923382800,14575735000,14612024000,14355939000,14031296600,15078780000
Australia,AUS,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,16497860400,18255207600,16333119600,16061156000,16430472000,16881494500,15452003000,16371787500,15864483200,15893436000,16611267600.0001,16896168000
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Austria,AUT,"Gross PSD, Nonfinancial Public Corp., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.NF.CD,319006046.52548,312247959.66317,359863498.093216,365591723.906341,378005243.619487,420033696.88989,428326520.31,439210901.982556,388962033.36349,379869800.6844,412840110.226727,414242723.130301
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.NF.CD,215825419.9,209226237.675,257005847.953217,262960335.62,275545243.619489,317977528.08989,326093750.000001,337555555.555556,286117647.058824,277669803.546,308725460.729999,310772724.165
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.NF.CD,6044628979.81514,6491827165.32695,6658276451.2273,6721802894.82388,6853125999.99998,6901781000.00002,6903733614.29762,6921369000,7091135000,7019650803.44977,7045836481.53335,6975959930.2404
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.NF.CD,6147809606.44062,6594848887.31511,6761134101.3673,6824434283.11022,6955585999.99998,7003837168.80002,7005966384.60762,7023024346.427,7193979386.30467,7121850800.58817,7149951131.03008,7079429929.2057
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.NF.CD,6363635026.34062,6804075124.99011,7018139949.32051,7087394618.73022,7231131243.61946,7321814696.88991,7332060134.60762,7360579901.98255,7480097033.36349,7399520604.13417,7458676591.76008,7390202653.3707
Bangladesh,BGD,"Gross PSD, Nonfinancial Public Corp., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.NF.CD,..,..,..,..,..,..,..,..,..,..,..,..
